1ba0763ee7972e4bc48a84888aa9aeaac4a520d54a4ff0f4a862fd84943d3d04.PG72.PA5.S0,"Climate change rather than water withdrawal is the major driver for the species losses from most basins, with projected losses from climate change alone of up to 65% by 2100."
1ba0763ee7972e4bc48a84888aa9aeaac4a520d54a4ff0f4a862fd84943d3d04.PG72.PA5.S1,"Rivers that are projected to lose the most fish species are concentrated in poor tropical and sub-tropical countries, where the needs for human adaptation are most likely to exceed governmental and societal capacity to cope."
1ba0763ee7972e4bc48a84888aa9aeaac4a520d54a4ff0f4a862fd84943d3d04.PG72.PA5.S2,"Many rivers and lakes also experience increased temperatures, eutrophication, acidification, and increased invasions by nonindigenous species, leading to loss of native biodiversity."
1ba0763ee7972e4bc48a84888aa9aeaac4a520d54a4ff0f4a862fd84943d3d04.PG72.PA5.S3,"No algorithms exist for estimating the numbers of species lost due to these drivers, but recent experience suggests that they cause losses greater than those caused by climate change and water withdrawal."
1ba0763ee7972e4bc48a84888aa9aeaac4a520d54a4ff0f4a862fd84943d3d04.PG73.PA2.S0,"Demand for fish as food expands under all scenarios, and the result will be an increasing risk of a major long-lasting collapse of regional marine fisheries."
1ba0763ee7972e4bc48a84888aa9aeaac4a520d54a4ff0f4a862fd84943d3d04.PG73.PA2.S1,"The demand for fish from both freshwater and marine sources, as well as from aquaculture, increases across all scenarios because of increasing human population, income growth, and growing preferences for fish."
1ba0763ee7972e4bc48a84888aa9aeaac4a520d54a4ff0f4a862fd84943d3d04.PG73.PA2.S2,"Increasing demand raises the pressure on marine fisheries, most of which are already above or near their maximum sustainable yield and could cause a long-term collapse in their productivity."
1ba0763ee7972e4bc48a84888aa9aeaac4a520d54a4ff0f4a862fd84943d3d04.PG73.PA2.S3,"The production of fish via aquaculture adds to the risk of collapse of marine fisheries, as aquaculture continues to depend on marine fish as a feed source."
1ba0763ee7972e4bc48a84888aa9aeaac4a520d54a4ff0f4a862fd84943d3d04.PG73.PA4.S0,"However, the diversity of marine biomass is sensitive to changes in regional policy."
1ba0763ee7972e4bc48a84888aa9aeaac4a520d54a4ff0f4a862fd84943d3d04.PG73.PA4.S1,"Scenarios with policies that focus on maintaining or increasing the value of fisheries result in declining biomass diversity, while scenarios with policies that focus on maintaining the ecosystem responded with increasing biomass diversity."
1ba0763ee7972e4bc48a84888aa9aeaac4a520d54a4ff0f4a862fd84943d3d04.PG73.PA4.S2,Rebuilding selected stocks does not necessarily increase biomass diversity as effectively as an ecosystem-focused policy.
1ba0763ee7972e4bc48a84888aa9aeaac4a520d54a4ff0f4a862fd84943d3d04.PG73.PA5.S0,"Ecological Degradation and Human Well-being Biodiversity loss will lead to a deterioration of ecosystem services, increasing the likelihood of ecological surpriseswith negative impacts on human well-being."
1ba0763ee7972e4bc48a84888aa9aeaac4a520d54a4ff0f4a862fd84943d3d04.PG73.PA5.S1,"Examples of ecological surprises include runaway climate change, desertification, fisheries collapse, floods, landslides, wildfires, eutrophication, and disease."
1ba0763ee7972e4bc48a84888aa9aeaac4a520d54a4ff0f4a862fd84943d3d04.PG73.PA5.S2,Security and social relations are vulnerable to reductions in ecosystem services.
1ba0763ee7972e4bc48a84888aa9aeaac4a520d54a4ff0f4a862fd84943d3d04.PG73.PA5.S3,"Shortages of provisioning services, such as food and water, are obvious and potent causes for conflict, thus harming social relations."
1ba0763ee7972e4bc48a84888aa9aeaac4a520d54a4ff0f4a862fd84943d3d04.PG73.PA5.S4,"But social relations can also be harmed by reduced ecosystem cultural services, such as the loss of iconic species or changes to highly valued landscapes."
1ba0763ee7972e4bc48a84888aa9aeaac4a520d54a4ff0f4a862fd84943d3d04.PG73.PA5.S5,"Likelihood of surprises, society preparedness, and ecosystem resilience interact to determine the vulnerability of human well-being to ecological and other forms of surprise in any given scenario."
1ba0763ee7972e4bc48a84888aa9aeaac4a520d54a4ff0f4a862fd84943d3d04.PG73.PA5.S6,"The vulnerability of human well-being to adverse ecological, social, and other forms of surprise varies among the scenarios, but it is greatest in Order from Strength, with a focus on security through boundaries and where the society is not proactive to the environment."
1ba0763ee7972e4bc48a84888aa9aeaac4a520d54a4ff0f4a862fd84943d3d04.PG73.PA7.S0,Scenarios that limit deforestation show relatively better preservation of regulating services.
1ba0763ee7972e4bc48a84888aa9aeaac4a520d54a4ff0f4a862fd84943d3d04.PG73.PA7.S1,"Tropical deforestation could be reduced by a combination of reduced tropical hardwood consumption in the North, technological developments leading to substitution, and slower population growth in the South or through greater protection of local"
1ba0763ee7972e4bc48a84888aa9aeaac4a520d54a4ff0f4a862fd84943d3d04.PG73.PA9.S0,"It is not possible to estimate accurately the extent of different biomes prior to significant human impact, but it is possible to determine the potential area of biomes based on soil and climatic conditions."
1ba0763ee7972e4bc48a84888aa9aeaac4a520d54a4ff0f4a862fd84943d3d04.PG73.PA9.S1,"This Figure shows how much of that potential area is estimated to have been converted by 1950, how much was converted between 1950 and 1990, and how much would be converted under the four MA scenarios between 1990 and 2050."
1ba0763ee7972e4bc48a84888aa9aeaac4a520d54a4ff0f4a862fd84943d3d04.PG73.PA9.S2,Mangroves are not included here because the area was too small to be accurately assessed.
1ba0763ee7972e4bc48a84888aa9aeaac4a520d54a4ff0f4a862fd84943d3d04.PG73.PA9.S3,Most of the conversion of these biomes is to cultivated systems.
1ba0763ee7972e4bc48a84888aa9aeaac4a520d54a4ff0f4a862fd84943d3d04.PG74.PA1.S0,Ecosystems and Human Well-being: B i o d i v e r s i t y S y n t h e s i s 65 ecosystems.
1ba0763ee7972e4bc48a84888aa9aeaac4a520d54a4ff0f4a862fd84943d3d04.PG74.PA1.S1,"In contrast, in the scenarios that are not proactive on the environment, a combination of market forces, undervaluation, and feedbacks lead to substantial deforestation not only in the tropics but also in large swaths of Siberia."
1ba0763ee7972e4bc48a84888aa9aeaac4a520d54a4ff0f4a862fd84943d3d04.PG74.PA1.S2,"Deforestation increasingly interacts with climate change in all scenarios, causing not only more flooding during storms but also more fires during droughts, greatly increasing the risk of runaway climate change."
1ba0763ee7972e4bc48a84888aa9aeaac4a520d54a4ff0f4a862fd84943d3d04.PG74.PA3.S0,"Terrestrial ecosystems currently absorb CO2 at a rate of about 12 gigatons of carbon per year and thereby contribute to the regulation of climate, but the future of this service is uncertain."
1ba0763ee7972e4bc48a84888aa9aeaac4a520d54a4ff0f4a862fd84943d3d04.PG74.PA3.S1,Deforestation is expected to reduce the carbon sink most strongly in a globalized world with a focus on security through boundaries.
1ba0763ee7972e4bc48a84888aa9aeaac4a520d54a4ff0f4a862fd84943d3d04.PG74.PA3.S2,Carbon release or uptake by ecosystems affects the CO2 and CH4 content of the atmosphere at the global scale and thereby global climate.
1ba0763ee7972e4bc48a84888aa9aeaac4a520d54a4ff0f4a862fd84943d3d04.PG74.PA3.S3,"Currently, the biosphere is a net sink of carbon, absorbing approximately 20% of fossil fuel emissions."
1ba0763ee7972e4bc48a84888aa9aeaac4a520d54a4ff0f4a862fd84943d3d04.PG74.PA3.S4,It is very likely that the future of this service will be greatly affected by expected land use change.
1ba0763ee7972e4bc48a84888aa9aeaac4a520d54a4ff0f4a862fd84943d3d04.PG74.PA3.S5,"In addition, a higher atmospheric CO2 concentration is expected to enhance net productivity, but this does not necessarily lead to an increase in the carbon sink."
1ba0763ee7972e4bc48a84888aa9aeaac4a520d54a4ff0f4a862fd84943d3d04.PG74.PA3.S6,"The limited understanding of soil respiration processes, and their response to changed agricultural practices, generates uncertainty about the future of this sink."
1ba0763ee7972e4bc48a84888aa9aeaac4a520d54a4ff0f4a862fd84943d3d04.PG74.PA6.S0,"The MA scenarios project an increase in global temperature between 2000 and 2050 of 1.01.5o Celsius, and between 2000 and 2100 of 2.03.5o Celsius, depending on the scenario."
1ba0763ee7972e4bc48a84888aa9aeaac4a520d54a4ff0f4a862fd84943d3d04.PG74.PA6.S1,There is an increase in global average precipitation.
1ba0763ee7972e4bc48a84888aa9aeaac4a520d54a4ff0f4a862fd84943d3d04.PG74.PA6.S2,"Furthermore, according to the climate scenarios of the MA, there is an increase in precipitation"
1ba0763ee7972e4bc48a84888aa9aeaac4a520d54a4ff0f4a862fd84943d3d04.PG75.PA1.S0,Ecosystems and Human Well-being: B i o d i v e r s i t y S y n t h e s i s66 over most of the land area on Earth.
1ba0763ee7972e4bc48a84888aa9aeaac4a520d54a4ff0f4a862fd84943d3d04.PG75.PA1.S1,"However, some arid regions could become even more arid."
1ba0763ee7972e4bc48a84888aa9aeaac4a520d54a4ff0f4a862fd84943d3d04.PG75.PA1.S2,"Climate change will directly alter ecosystem services, for example, by causing changes in the productivity and growing zones of cultivated and noncultivated vegetation."
1ba0763ee7972e4bc48a84888aa9aeaac4a520d54a4ff0f4a862fd84943d3d04.PG75.PA1.S3,"It will also indirectly affect ecosystem services in many ways, such as by causing sea level to rise, which threatens mangroves and other vegetation that now protect shorelines."
1ba0763ee7972e4bc48a84888aa9aeaac4a520d54a4ff0f4a862fd84943d3d04.PG75.PA3.S0,Acknowledging the uncertainty in climate sensitivity in accordance with the IPCC would lead to a wider range of temperature increase than 2.03.5o Celsius.
1ba0763ee7972e4bc48a84888aa9aeaac4a520d54a4ff0f4a862fd84943d3d04.PG75.PA3.S1,"Nevertheless, both the upper and lower end of this wider range would be shifted downward somewhat compared with the range for the scenarios in the IPCC Special Report on Emission Scenarios."
1ba0763ee7972e4bc48a84888aa9aeaac4a520d54a4ff0f4a862fd84943d3d04.PG75.PA3.S2,This is caused by the fact that the TechnoGarden scenario includes climate policies and the highest scenarios show lower emissions than the highest IPCC scenario.
1ba0763ee7972e4bc48a84888aa9aeaac4a520d54a4ff0f4a862fd84943d3d04.PG75.PA4.S0,"The scenarios indicate certain hot spot regions of particularly rapid changes in ecosystem services, including sub-Saharan Africa, the Middle East and Northern Africa, and South Asia."
1ba0763ee7972e4bc48a84888aa9aeaac4a520d54a4ff0f4a862fd84943d3d04.PG75.PA4.S1,"To meet its needs for development, sub-Saharan Africa is likely to rapidly expand its withdrawal of water, and this will require an unprecedented investment in new water infrastructure."
1ba0763ee7972e4bc48a84888aa9aeaac4a520d54a4ff0f4a862fd84943d3d04.PG75.PA4.S2,"Under some scenarios, this rapid increase in withdrawals will cause a similarly rapid increase in untreated return flows to the freshwater systems, which could endanger public health and aquatic ecosystems."
1ba0763ee7972e4bc48a84888aa9aeaac4a520d54a4ff0f4a862fd84943d3d04.PG75.PA4.S3,This region could experience not only accelerating intensification of agriculture but also further expansion of agricultural land onto natural land.
1ba0763ee7972e4bc48a84888aa9aeaac4a520d54a4ff0f4a862fd84943d3d04.PG75.PA4.S4,Further intensification could lead to a higher level of contamination of surface and groundwaters.
1ba0763ee7972e4bc48a84888aa9aeaac4a520d54a4ff0f4a862fd84943d3d04.PG75.PA5.S0,Expansion of agriculture will come at the expense of the disappearance of a large fraction of sub-Saharan Africas natural forest and grasslands as well as the ecosystem services they provide.
1ba0763ee7972e4bc48a84888aa9aeaac4a520d54a4ff0f4a862fd84943d3d04.PG75.PA5.S1,"Rising incomes in the Middle East and Northern African countries lead to greater demand for meat, which could lead to a still higher level of dependency on food imports."
1ba0763ee7972e4bc48a84888aa9aeaac4a520d54a4ff0f4a862fd84943d3d04.PG75.PA5.S2,"In South Asia, deforestation continues, despite increasingly intensive industrial-type"
1ba0763ee7972e4bc48a84888aa9aeaac4a520d54a4ff0f4a862fd84943d3d04.PG76.PA1.S0,Ecosystems and Human Well-being: B i o d i v e r s i t y S y n t h e s i s 67 agriculture.
1ba0763ee7972e4bc48a84888aa9aeaac4a520d54a4ff0f4a862fd84943d3d04.PG76.PA1.S1,"Here, rapidly increasing water withdrawals and return flows further intensify water stress."
1ba0763ee7972e4bc48a84888aa9aeaac4a520d54a4ff0f4a862fd84943d3d04.PG76.PA3.S0,"While the GDP per person improves on average in all scenarios, this can mask increased inequity and declines in some ecosystem services."
1ba0763ee7972e4bc48a84888aa9aeaac4a520d54a4ff0f4a862fd84943d3d04.PG76.PA3.S1,"Food security improves in the South in all scenarios except in Order from Strength, a world with a focus on security through boundaries and reactive to the environment."
1ba0763ee7972e4bc48a84888aa9aeaac4a520d54a4ff0f4a862fd84943d3d04.PG76.PA3.S2,"Food security remains out of reach for many people, however, and child malnutrition cannot be eradicated even by 2050, with the number of malnourished children still at 151 million in Order from Strength."
1ba0763ee7972e4bc48a84888aa9aeaac4a520d54a4ff0f4a862fd84943d3d04.PG76.PA3.S3,"In a regionalized and environmentally proactive world, there is an improvement of provisioning services in the South through investment in social, natural, and, to a lesser extent, human capital at local and regional levels."
1ba0763ee7972e4bc48a84888aa9aeaac4a520d54a4ff0f4a862fd84943d3d04.PG76.PA3.S4,"Global health improves in a globalized world that places an emphasis on economic development but worsens in a regionalized world with a focus on security, with new diseases affecting poor populations and with anxiety, depression, obesity and diabetes affecting richer populations."
