de13c224728ec0b063722ff9c929483db2c1caa0d11d9a202ccdb396c11860cb.PG2.PA3,de13c224728ec0b063722ff9c929483db2c1caa0d11d9a202ccdb396c11860cb.PG2.PA3.WORK_OF_ART1
68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG25.PA19,68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG25.PA19.LOC9
68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG25.PA19,68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG25.PA19.GPE10
68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG25.PA19,68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG25.PA19.GPE11
68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG25.PA19,68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG25.PA19.GPE12
68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG25.PA19,68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG25.PA19.PERSON15
68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG25.PA19,68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG25.PA19.PERSON16
68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG25.PA24,68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG25.PA24.NORP0
68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG25.PA24,68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG25.PA24.GPE2
68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG26.PA1,68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG26.PA1.ORG0
68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG26.PA4,68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG26.PA4.LOC2
68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG26.PA4,68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG26.PA4.LOC3
68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG26.PA4,68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG26.PA4.GPE4
68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG26.PA5,68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG26.PA5.GPE2
68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG26.PA5,68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG26.PA5.GPE3
68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG26.PA11,68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG26.PA11.LOC0
68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG26.PA11,68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG26.PA11.GPE2
68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG26.PA11,68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG26.PA11.GPE5
68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG26.PA11,68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG26.PA11.GPE7
68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG26.PA11,68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG26.PA11.LOC9
68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG26.PA11,68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG26.PA11.NORP10
68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG26.PA11,68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG26.PA11.NORP12
68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG26.PA11,68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG26.PA11.GPE14
68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG26.PA11,68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG26.PA11.GPE16
68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG26.PA11,68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG26.PA11.NORP17
68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG26.PA11,68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG26.PA11.LOC18
68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG26.PA11,68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG26.PA11.GPE19
68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG26.PA11,68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG26.PA11.GPE23
68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG26.PA11,68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG26.PA11.LOC25
68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG26.PA11,68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG26.PA11.GPE29
68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG26.PA11,68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG26.PA11.GPE34
68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG26.PA11,68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG26.PA11.GPE35
68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG26.PA11,68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG26.PA11.GPE37
68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG27.PA31,68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG27.PA31.LOC0
68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG27.PA37,68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG27.PA37.GPE0
68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG29.PA5,68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG29.PA5.PERSON0
68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG29.PA6,68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG29.PA6.LOC0
68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG29.PA6,68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG29.PA6.GPE1
68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG29.PA6,68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG29.PA6.GPE2
68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG29.PA7,68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG29.PA7.PERSON0
68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG29.PA7,68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG29.PA7.LOC1
68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG29.PA8,68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG29.PA8.GPE0
68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG29.PA9,68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG29.PA9.LOC0
68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG29.PA9,68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG29.PA9.LOC2
68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG29.PA9,68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG29.PA9.LOC3
68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG29.PA16,68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG29.PA16.PERSON0
68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG29.PA16,68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG29.PA16.WORK_OF_ART2
68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG29.PA16,68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG29.PA16.LOC3
68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG29.PA16,68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG29.PA16.WORK_OF_ART4
68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG29.PA16,68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG29.PA16.PERSON5
68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG29.PA16,68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG29.PA16.PERSON6
68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG29.PA16,68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG29.PA16.PERSON7
68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG29.PA16,68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG29.PA16.PERSON8
68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG29.PA16,68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG29.PA16.PERSON9
68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG29.PA16,68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG29.PA16.PERSON10
68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG29.PA16,68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG29.PA16.PERSON11
68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG29.PA16,68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG29.PA16.ORG12
68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG29.PA16,68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG29.PA16.GPE13
68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG29.PA17,68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG29.PA17.PERSON0
68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG29.PA17,68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG29.PA17.PERSON1
68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG29.PA17,68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG29.PA17.WORK_OF_ART3
68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG29.PA17,68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG29.PA17.PERSON4
68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG29.PA17,68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG29.PA17.PERSON5
68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG29.PA17,68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG29.PA17.PERSON6
68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG29.PA17,68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG29.PA17.PERSON7
68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG29.PA17,68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG29.PA17.PERSON8
68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG29.PA17,68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG29.PA17.PERSON9
68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG29.PA17,68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG29.PA17.PERSON10
68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG29.PA17,68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG29.PA17.ORG11
68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG29.PA17,68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG29.PA17.GPE12
68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG29.PA26,68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG29.PA26.PERSON0
68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG29.PA26,68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG29.PA26.PERSON1
68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG29.PA26,68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG29.PA26.WORK_OF_ART3
68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG29.PA27,68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG29.PA27.PERSON0
68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG29.PA27,68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG29.PA27.GPE1
68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG29.PA27,68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG29.PA27.ORG3
68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG30.PA33,68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG30.PA33.PERSON0
68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG30.PA33,68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG30.PA33.GPE2
68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG30.PA33,68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG30.PA33.WORK_OF_ART3
68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG30.PA33,68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG30.PA33.GPE4
68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG30.PA33,68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG30.PA33.GPE5
68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG30.PA35,68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG30.PA35.PERSON0
68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG30.PA35,68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG30.PA35.PERSON1
68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG30.PA35,68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG30.PA35.WORK_OF_ART3
68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG30.PA35,68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG30.PA35.PERSON4
68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG30.PA35,68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG30.PA35.PERSON5
68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG30.PA35,68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG30.PA35.PERSON6
68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG30.PA35,68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG30.PA35.ORG8
68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG30.PA35,68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG30.PA35.GPE9
68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG30.PA35,68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG30.PA35.GPE10
68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG30.PA35,68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG30.PA35.GPE11
68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG30.PA48,68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG30.PA48.PERSON0
68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG30.PA48,68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG30.PA48.PERSON1
68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG31.PA5,68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG31.PA5.PERSON0
68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG31.PA5,68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG31.PA5.PERSON1
68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG31.PA5,68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG31.PA5.PERSON2
68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG31.PA5,68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG31.PA5.PERSON3
68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG31.PA5,68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG31.PA5.PERSON4
68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG31.PA5,68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG31.PA5.PERSON8
68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG31.PA5,68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG31.PA5.PERSON9
68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG31.PA5,68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG31.PA5.PERSON10
68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG31.PA5,68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG31.PA5.PERSON11
68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG31.PA5,68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG31.PA5.PERSON12
68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG31.PA5,68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG31.PA5.PERSON13
68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG31.PA8,68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG31.PA8.PERSON0
68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG31.PA8,68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG31.PA8.PERSON1
68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG31.PA8,68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG31.PA8.PERSON2
68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG31.PA8,68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG31.PA8.WORK_OF_ART4
68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG31.PA8,68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG31.PA8.PERSON6
68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG31.PA8,68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG31.PA8.PERSON7
68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG31.PA8,68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG31.PA8.PERSON8
68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG31.PA8,68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG31.PA8.PERSON9
68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG31.PA8,68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG31.PA8.PERSON10
68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG31.PA8,68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG31.PA8.PERSON11
68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG31.PA8,68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG31.PA8.ORG12
68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG31.PA8,68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG31.PA8.GPE13
68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG31.PA10,68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG31.PA10.PERSON0
68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG31.PA10,68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG31.PA10.WORK_OF_ART2
68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG31.PA10,68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG31.PA10.ORG3
68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG31.PA10,68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG31.PA10.GPE4
68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG31.PA10,68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG31.PA10.GPE5
68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG31.PA16,68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG31.PA16.LOC1
68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG31.PA16,68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG31.PA16.PERSON2
68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG31.PA16,68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG31.PA16.PERSON3
68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG31.PA16,68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG31.PA16.ORG4
68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG31.PA16,68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG31.PA16.GPE5
68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG31.PA17,68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG31.PA17.ORG0
68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG31.PA17,68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG31.PA17.WORK_OF_ART2
68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG31.PA17,68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG31.PA17.ORG3
68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG31.PA17,68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG31.PA17.ORG4
68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG31.PA17,68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG31.PA17.GPE5
68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG31.PA25,68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG31.PA25.WORK_OF_ART1
