3567b76d9a785128ccd5514d16a9ebf0347771f0d85944f8549b498ab4fdd90c.PG465.PA101,18_indigenous_knowledge_local_peoples,0.685024226931199,18,0,0.0,indigenous,knowledge,local,peoples,traditional,ilk,cultural,communities,sacred,nature
3567b76d9a785128ccd5514d16a9ebf0347771f0d85944f8549b498ab4fdd90c.PG466.PA62,46_pathways_sustainability_sustainable_goals,0.7411425021722741,46,0,0.0,pathways,sustainability,sustainable,goals,development,transformation,transition,narratives,innovation,economy
3567b76d9a785128ccd5514d16a9ebf0347771f0d85944f8549b498ab4fdd90c.PG467.PA64,3_water_groundwater_resources_irrigation,0.6100346571543211,3,0,0.0,water,groundwater,resources,irrigation,river,management,supply,freshwater,basin,hydropower
3567b76d9a785128ccd5514d16a9ebf0347771f0d85944f8549b498ab4fdd90c.PG467.PA67,4_fisheries_fishing_aquaculture_marine,0.8376144277846124,4,0,0.0,fisheries,fishing,aquaculture,marine,fish,fishers,management,stocks,fishery,coastal
3567b76d9a785128ccd5514d16a9ebf0347771f0d85944f8549b498ab4fdd90c.PG467.PA92,3_water_groundwater_resources_irrigation,1.0,3,0,0.0,water,groundwater,resources,irrigation,river,management,supply,freshwater,basin,hydropower
3567b76d9a785128ccd5514d16a9ebf0347771f0d85944f8549b498ab4fdd90c.PG468.PA104,78_mangrove_mangroves_coastal_forests,1.0,78,0,0.0,mangrove,mangroves,coastal,forests,ecosystems,wetlands,restoration,marshes,in,salt
3567b76d9a785128ccd5514d16a9ebf0347771f0d85944f8549b498ab4fdd90c.PG470.PA72,78_mangrove_mangroves_coastal_forests,0.6657650020499708,78,0,0.0,mangrove,mangroves,coastal,forests,ecosystems,wetlands,restoration,marshes,in,salt
3567b76d9a785128ccd5514d16a9ebf0347771f0d85944f8549b498ab4fdd90c.PG470.PA83,1_food_diet_healthy_diets,0.9857529421871236,1,0,0.0,food,diet,healthy,diets,foods,cost,insecurity,nutrition,dietary,income
3567b76d9a785128ccd5514d16a9ebf0347771f0d85944f8549b498ab4fdd90c.PG470.PA103,3_water_groundwater_resources_irrigation,0.6543137162853707,3,0,0.0,water,groundwater,resources,irrigation,river,management,supply,freshwater,basin,hydropower
3567b76d9a785128ccd5514d16a9ebf0347771f0d85944f8549b498ab4fdd90c.PG473.PA88,31_disaster_risk_disasters_hazards,0.5245124640097119,31,0,0.0,disaster,risk,disasters,hazards,vulnerability,events,floods,risks,natural,hazard
3567b76d9a785128ccd5514d16a9ebf0347771f0d85944f8549b498ab4fdd90c.PG475.PA63,3_water_groundwater_resources_irrigation,0.9295042250315642,3,0,0.0,water,groundwater,resources,irrigation,river,management,supply,freshwater,basin,hydropower
3567b76d9a785128ccd5514d16a9ebf0347771f0d85944f8549b498ab4fdd90c.PG476.PA57,31_disaster_risk_disasters_hazards,0.5587248073513642,31,0,0.0,disaster,risk,disasters,hazards,vulnerability,events,floods,risks,natural,hazard
3567b76d9a785128ccd5514d16a9ebf0347771f0d85944f8549b498ab4fdd90c.PG476.PA64,26_degradation_land_restoration_degraded,0.6149818568092639,26,0,0.0,degradation,land,restoration,degraded,assessment,ecosystem,responses,and,of,neutrality
3567b76d9a785128ccd5514d16a9ebf0347771f0d85944f8549b498ab4fdd90c.PG476.PA79,39_carbon_co2_vegetation_net,1.0,39,0,0.0,carbon,co2,vegetation,net,sink,emissions,biomass,atmospheric,forest,air
3567b76d9a785128ccd5514d16a9ebf0347771f0d85944f8549b498ab4fdd90c.PG476.PA86,13_forest_forests_wood_timber,0.7768676739025898,13,0,0.0,forest,forests,wood,timber,forestry,logging,deforestation,asia,management,production
3567b76d9a785128ccd5514d16a9ebf0347771f0d85944f8549b498ab4fdd90c.PG476.PA89,66_wetlands_wetland_ramsar_water,0.7189627853643566,66,0,0.0,wetlands,wetland,ramsar,water,convention,pollution,loss,wise,freshwater,in
3567b76d9a785128ccd5514d16a9ebf0347771f0d85944f8549b498ab4fdd90c.PG478.PA55,26_degradation_land_restoration_degraded,0.4895577881561909,26,0,0.0,degradation,land,restoration,degraded,assessment,ecosystem,responses,and,of,neutrality
3567b76d9a785128ccd5514d16a9ebf0347771f0d85944f8549b498ab4fdd90c.PG478.PA82,46_pathways_sustainability_sustainable_goals,0.9513221813448806,46,0,0.0,pathways,sustainability,sustainable,goals,development,transformation,transition,narratives,innovation,economy
3567b76d9a785128ccd5514d16a9ebf0347771f0d85944f8549b498ab4fdd90c.PG478.PA92,31_disaster_risk_disasters_hazards,0.5479234903865534,31,0,0.0,disaster,risk,disasters,hazards,vulnerability,events,floods,risks,natural,hazard
3567b76d9a785128ccd5514d16a9ebf0347771f0d85944f8549b498ab4fdd90c.PG478.PA98,14_wildlife_disease_trade_diseases,0.9831842109853856,14,0,0.0,wildlife,disease,trade,diseases,animal,animals,zoonosis,pathogens,infectious,human
3567b76d9a785128ccd5514d16a9ebf0347771f0d85944f8549b498ab4fdd90c.PG479.PA96,46_pathways_sustainability_sustainable_goals,0.9513221813448806,46,0,0.0,pathways,sustainability,sustainable,goals,development,transformation,transition,narratives,innovation,economy
3567b76d9a785128ccd5514d16a9ebf0347771f0d85944f8549b498ab4fdd90c.PG481.PA74,3_water_groundwater_resources_irrigation,0.5656507705001427,3,0,0.0,water,groundwater,resources,irrigation,river,management,supply,freshwater,basin,hydropower
3567b76d9a785128ccd5514d16a9ebf0347771f0d85944f8549b498ab4fdd90c.PG481.PA96,1_food_diet_healthy_diets,0.778681072588735,1,0,0.0,food,diet,healthy,diets,foods,cost,insecurity,nutrition,dietary,income
3567b76d9a785128ccd5514d16a9ebf0347771f0d85944f8549b498ab4fdd90c.PG481.PA103,7_place_transport_cities_productivity,0.6531939688995548,7,0,0.0,place,transport,cities,productivity,agglomeration,economic,costs,policies,lagging,policy
3567b76d9a785128ccd5514d16a9ebf0347771f0d85944f8549b498ab4fdd90c.PG483.PA72,88_conflict_armed_conflicts_war,0.8016816550644099,88,0,0.0,conflict,armed,conflicts,war,peace,military,nature,natural,resources,environmental
3567b76d9a785128ccd5514d16a9ebf0347771f0d85944f8549b498ab4fdd90c.PG483.PA77,18_indigenous_knowledge_local_peoples,0.8476216791479598,18,0,0.0,indigenous,knowledge,local,peoples,traditional,ilk,cultural,communities,sacred,nature
3567b76d9a785128ccd5514d16a9ebf0347771f0d85944f8549b498ab4fdd90c.PG485.PA72,21_displaced_children_displacement_move,0.503269036617407,21,0,0.0,displaced,children,displacement,move,internally,migrant,data,refugees,migration,refugee
3567b76d9a785128ccd5514d16a9ebf0347771f0d85944f8549b498ab4fdd90c.PG485.PA92,88_conflict_armed_conflicts_war,1.0,88,0,0.0,conflict,armed,conflicts,war,peace,military,nature,natural,resources,environmental
3567b76d9a785128ccd5514d16a9ebf0347771f0d85944f8549b498ab4fdd90c.PG486.PA55,14_wildlife_disease_trade_diseases,0.44845355886704985,14,0,0.0,wildlife,disease,trade,diseases,animal,animals,zoonosis,pathogens,infectious,human
3567b76d9a785128ccd5514d16a9ebf0347771f0d85944f8549b498ab4fdd90c.PG486.PA66,18_indigenous_knowledge_local_peoples,0.5819181643442055,18,0,0.0,indigenous,knowledge,local,peoples,traditional,ilk,cultural,communities,sacred,nature
3567b76d9a785128ccd5514d16a9ebf0347771f0d85944f8549b498ab4fdd90c.PG486.PA102,31_disaster_risk_disasters_hazards,0.7920374866788107,31,0,0.0,disaster,risk,disasters,hazards,vulnerability,events,floods,risks,natural,hazard
3567b76d9a785128ccd5514d16a9ebf0347771f0d85944f8549b498ab4fdd90c.PG487.PA55,26_degradation_land_restoration_degraded,1.0,26,0,0.0,degradation,land,restoration,degraded,assessment,ecosystem,responses,and,of,neutrality
3567b76d9a785128ccd5514d16a9ebf0347771f0d85944f8549b498ab4fdd90c.PG487.PA100,18_indigenous_knowledge_local_peoples,0.6470924923362531,18,0,0.0,indigenous,knowledge,local,peoples,traditional,ilk,cultural,communities,sacred,nature
3567b76d9a785128ccd5514d16a9ebf0347771f0d85944f8549b498ab4fdd90c.PG488.PA56,31_disaster_risk_disasters_hazards,0.5336951669989182,31,0,0.0,disaster,risk,disasters,hazards,vulnerability,events,floods,risks,natural,hazard
3567b76d9a785128ccd5514d16a9ebf0347771f0d85944f8549b498ab4fdd90c.PG488.PA84,52_urban_green_city_cities,0.7466204386795439,52,0,0.0,urban,green,city,cities,spaces,planning,infrastructure,plan,nature,space
3567b76d9a785128ccd5514d16a9ebf0347771f0d85944f8549b498ab4fdd90c.PG489.PA80,26_degradation_land_restoration_degraded,0.5182543827525454,26,0,0.0,degradation,land,restoration,degraded,assessment,ecosystem,responses,and,of,neutrality
3567b76d9a785128ccd5514d16a9ebf0347771f0d85944f8549b498ab4fdd90c.PG493.PA35,26_degradation_land_restoration_degraded,0.4763980549095401,26,0,0.0,degradation,land,restoration,degraded,assessment,ecosystem,responses,and,of,neutrality
3567b76d9a785128ccd5514d16a9ebf0347771f0d85944f8549b498ab4fdd90c.PG493.PA38,26_degradation_land_restoration_degraded,0.5257692866443078,26,0,0.0,degradation,land,restoration,degraded,assessment,ecosystem,responses,and,of,neutrality
3567b76d9a785128ccd5514d16a9ebf0347771f0d85944f8549b498ab4fdd90c.PG494.PA31,26_degradation_land_restoration_degraded,0.5511058744319537,26,0,0.0,degradation,land,restoration,degraded,assessment,ecosystem,responses,and,of,neutrality
3567b76d9a785128ccd5514d16a9ebf0347771f0d85944f8549b498ab4fdd90c.PG494.PA32,26_degradation_land_restoration_degraded,0.5401110247207564,26,0,0.0,degradation,land,restoration,degraded,assessment,ecosystem,responses,and,of,neutrality
3567b76d9a785128ccd5514d16a9ebf0347771f0d85944f8549b498ab4fdd90c.PG494.PA34,26_degradation_land_restoration_degraded,0.9905751119280579,26,0,0.0,degradation,land,restoration,degraded,assessment,ecosystem,responses,and,of,neutrality
3567b76d9a785128ccd5514d16a9ebf0347771f0d85944f8549b498ab4fdd90c.PG494.PA35,72_soil_erosion_tillage_soils,0.8280454992101898,72,0,0.0,soil,erosion,tillage,soils,organic,degradation,matter,land,microbial,biota
3567b76d9a785128ccd5514d16a9ebf0347771f0d85944f8549b498ab4fdd90c.PG495.PA30,133_grazing_pasture_livestock_pastoral,1.0,133,0,0.0,grazing,pasture,livestock,pastoral,rangelands,grasslands,rangeland,pastures,land,lands
3567b76d9a785128ccd5514d16a9ebf0347771f0d85944f8549b498ab4fdd90c.PG495.PA31,66_wetlands_wetland_ramsar_water,0.7080779635991257,66,0,0.0,wetlands,wetland,ramsar,water,convention,pollution,loss,wise,freshwater,in
3567b76d9a785128ccd5514d16a9ebf0347771f0d85944f8549b498ab4fdd90c.PG495.PA33,26_degradation_land_restoration_degraded,0.7234206908339432,26,0,0.0,degradation,land,restoration,degraded,assessment,ecosystem,responses,and,of,neutrality
3567b76d9a785128ccd5514d16a9ebf0347771f0d85944f8549b498ab4fdd90c.PG496.PA29,26_degradation_land_restoration_degraded,0.7494571623302537,26,0,0.0,degradation,land,restoration,degraded,assessment,ecosystem,responses,and,of,neutrality
3567b76d9a785128ccd5514d16a9ebf0347771f0d85944f8549b498ab4fdd90c.PG496.PA31,13_forest_forests_wood_timber,0.9653334300009078,13,0,0.0,forest,forests,wood,timber,forestry,logging,deforestation,asia,management,production
3567b76d9a785128ccd5514d16a9ebf0347771f0d85944f8549b498ab4fdd90c.PG496.PA35,26_degradation_land_restoration_degraded,0.8984909682713108,26,0,0.0,degradation,land,restoration,degraded,assessment,ecosystem,responses,and,of,neutrality
3567b76d9a785128ccd5514d16a9ebf0347771f0d85944f8549b498ab4fdd90c.PG496.PA36,13_forest_forests_wood_timber,0.9265324564983161,13,0,0.0,forest,forests,wood,timber,forestry,logging,deforestation,asia,management,production
3567b76d9a785128ccd5514d16a9ebf0347771f0d85944f8549b498ab4fdd90c.PG497.PA31,26_degradation_land_restoration_degraded,0.8516893328456616,26,0,0.0,degradation,land,restoration,degraded,assessment,ecosystem,responses,and,of,neutrality
3567b76d9a785128ccd5514d16a9ebf0347771f0d85944f8549b498ab4fdd90c.PG497.PA32,26_degradation_land_restoration_degraded,0.776373752721368,26,0,0.0,degradation,land,restoration,degraded,assessment,ecosystem,responses,and,of,neutrality
3567b76d9a785128ccd5514d16a9ebf0347771f0d85944f8549b498ab4fdd90c.PG497.PA33,26_degradation_land_restoration_degraded,1.0,26,0,0.0,degradation,land,restoration,degraded,assessment,ecosystem,responses,and,of,neutrality
3567b76d9a785128ccd5514d16a9ebf0347771f0d85944f8549b498ab4fdd90c.PG497.PA34,26_degradation_land_restoration_degraded,0.6473004623833605,26,0,0.0,degradation,land,restoration,degraded,assessment,ecosystem,responses,and,of,neutrality
3567b76d9a785128ccd5514d16a9ebf0347771f0d85944f8549b498ab4fdd90c.PG497.PA36,26_degradation_land_restoration_degraded,0.6124719894955983,26,0,0.0,degradation,land,restoration,degraded,assessment,ecosystem,responses,and,of,neutrality
3567b76d9a785128ccd5514d16a9ebf0347771f0d85944f8549b498ab4fdd90c.PG497.PA37,26_degradation_land_restoration_degraded,0.8608349066190987,26,0,0.0,degradation,land,restoration,degraded,assessment,ecosystem,responses,and,of,neutrality
3567b76d9a785128ccd5514d16a9ebf0347771f0d85944f8549b498ab4fdd90c.PG497.PA38,26_degradation_land_restoration_degraded,0.5841492948117532,26,0,0.0,degradation,land,restoration,degraded,assessment,ecosystem,responses,and,of,neutrality
3567b76d9a785128ccd5514d16a9ebf0347771f0d85944f8549b498ab4fdd90c.PG497.PA39,26_degradation_land_restoration_degraded,0.8294415779851084,26,0,0.0,degradation,land,restoration,degraded,assessment,ecosystem,responses,and,of,neutrality
3567b76d9a785128ccd5514d16a9ebf0347771f0d85944f8549b498ab4fdd90c.PG497.PA41,26_degradation_land_restoration_degraded,1.0,26,0,0.0,degradation,land,restoration,degraded,assessment,ecosystem,responses,and,of,neutrality
3567b76d9a785128ccd5514d16a9ebf0347771f0d85944f8549b498ab4fdd90c.PG498.PA32,26_degradation_land_restoration_degraded,0.9188572675825835,26,0,0.0,degradation,land,restoration,degraded,assessment,ecosystem,responses,and,of,neutrality
3567b76d9a785128ccd5514d16a9ebf0347771f0d85944f8549b498ab4fdd90c.PG498.PA33,26_degradation_land_restoration_degraded,0.9501303904193921,26,0,0.0,degradation,land,restoration,degraded,assessment,ecosystem,responses,and,of,neutrality
3567b76d9a785128ccd5514d16a9ebf0347771f0d85944f8549b498ab4fdd90c.PG498.PA34,26_degradation_land_restoration_degraded,0.9153901070285824,26,0,0.0,degradation,land,restoration,degraded,assessment,ecosystem,responses,and,of,neutrality
3567b76d9a785128ccd5514d16a9ebf0347771f0d85944f8549b498ab4fdd90c.PG498.PA35,26_degradation_land_restoration_degraded,0.9891734812886296,26,0,0.0,degradation,land,restoration,degraded,assessment,ecosystem,responses,and,of,neutrality
3567b76d9a785128ccd5514d16a9ebf0347771f0d85944f8549b498ab4fdd90c.PG498.PA43,26_degradation_land_restoration_degraded,0.8715899682906534,26,0,0.0,degradation,land,restoration,degraded,assessment,ecosystem,responses,and,of,neutrality
3567b76d9a785128ccd5514d16a9ebf0347771f0d85944f8549b498ab4fdd90c.PG499.PA29,26_degradation_land_restoration_degraded,0.699065164538224,26,0,0.0,degradation,land,restoration,degraded,assessment,ecosystem,responses,and,of,neutrality
3567b76d9a785128ccd5514d16a9ebf0347771f0d85944f8549b498ab4fdd90c.PG499.PA31,26_degradation_land_restoration_degraded,1.0,26,0,0.0,degradation,land,restoration,degraded,assessment,ecosystem,responses,and,of,neutrality
3567b76d9a785128ccd5514d16a9ebf0347771f0d85944f8549b498ab4fdd90c.PG499.PA32,26_degradation_land_restoration_degraded,1.0,26,0,0.0,degradation,land,restoration,degraded,assessment,ecosystem,responses,and,of,neutrality
3567b76d9a785128ccd5514d16a9ebf0347771f0d85944f8549b498ab4fdd90c.PG499.PA34,20_agriculture_farming_sustainable_agricultural,0.5912432431785032,20,0,0.0,agriculture,farming,sustainable,agricultural,intensification,practices,farmers,see,food,production
3567b76d9a785128ccd5514d16a9ebf0347771f0d85944f8549b498ab4fdd90c.PG499.PA39,26_degradation_land_restoration_degraded,0.9690123975550982,26,0,0.0,degradation,land,restoration,degraded,assessment,ecosystem,responses,and,of,neutrality
3567b76d9a785128ccd5514d16a9ebf0347771f0d85944f8549b498ab4fdd90c.PG500.PA29,26_degradation_land_restoration_degraded,1.0,26,0,0.0,degradation,land,restoration,degraded,assessment,ecosystem,responses,and,of,neutrality
3567b76d9a785128ccd5514d16a9ebf0347771f0d85944f8549b498ab4fdd90c.PG500.PA39,26_degradation_land_restoration_degraded,1.0,26,0,0.0,degradation,land,restoration,degraded,assessment,ecosystem,responses,and,of,neutrality
3567b76d9a785128ccd5514d16a9ebf0347771f0d85944f8549b498ab4fdd90c.PG501.PA30,26_degradation_land_restoration_degraded,1.0,26,0,0.0,degradation,land,restoration,degraded,assessment,ecosystem,responses,and,of,neutrality
3567b76d9a785128ccd5514d16a9ebf0347771f0d85944f8549b498ab4fdd90c.PG501.PA34,13_forest_forests_wood_timber,0.8972783221162169,13,0,0.0,forest,forests,wood,timber,forestry,logging,deforestation,asia,management,production
3567b76d9a785128ccd5514d16a9ebf0347771f0d85944f8549b498ab4fdd90c.PG501.PA35,133_grazing_pasture_livestock_pastoral,1.0,133,0,0.0,grazing,pasture,livestock,pastoral,rangelands,grasslands,rangeland,pastures,land,lands
3567b76d9a785128ccd5514d16a9ebf0347771f0d85944f8549b498ab4fdd90c.PG501.PA37,66_wetlands_wetland_ramsar_water,0.927776321859099,66,0,0.0,wetlands,wetland,ramsar,water,convention,pollution,loss,wise,freshwater,in
3567b76d9a785128ccd5514d16a9ebf0347771f0d85944f8549b498ab4fdd90c.PG501.PA38,36_invasive_alien_species_native,0.4804985459559853,36,0,0.0,invasive,alien,species,native,invasion,invasions,ias,introduction,control,islands
3567b76d9a785128ccd5514d16a9ebf0347771f0d85944f8549b498ab4fdd90c.PG501.PA39,131_mining_mine_gold_minerals,1.0,131,0,0.0,mining,mine,gold,minerals,coal,mineral,extraction,mines,impacts,tailings
3567b76d9a785128ccd5514d16a9ebf0347771f0d85944f8549b498ab4fdd90c.PG501.PA41,3_water_groundwater_resources_irrigation,0.5829550394913419,3,0,0.0,water,groundwater,resources,irrigation,river,management,supply,freshwater,basin,hydropower
3567b76d9a785128ccd5514d16a9ebf0347771f0d85944f8549b498ab4fdd90c.PG501.PA47,18_indigenous_knowledge_local_peoples,0.5347171919343686,18,0,0.0,indigenous,knowledge,local,peoples,traditional,ilk,cultural,communities,sacred,nature
3567b76d9a785128ccd5514d16a9ebf0347771f0d85944f8549b498ab4fdd90c.PG501.PA49,18_indigenous_knowledge_local_peoples,0.903936788956166,18,0,0.0,indigenous,knowledge,local,peoples,traditional,ilk,cultural,communities,sacred,nature
3567b76d9a785128ccd5514d16a9ebf0347771f0d85944f8549b498ab4fdd90c.PG501.PA50,18_indigenous_knowledge_local_peoples,0.6413181078087314,18,0,0.0,indigenous,knowledge,local,peoples,traditional,ilk,cultural,communities,sacred,nature
3567b76d9a785128ccd5514d16a9ebf0347771f0d85944f8549b498ab4fdd90c.PG502.PA83,26_degradation_land_restoration_degraded,1.0,26,0,0.0,degradation,land,restoration,degraded,assessment,ecosystem,responses,and,of,neutrality
3567b76d9a785128ccd5514d16a9ebf0347771f0d85944f8549b498ab4fdd90c.PG502.PA85,26_degradation_land_restoration_degraded,1.0,26,0,0.0,degradation,land,restoration,degraded,assessment,ecosystem,responses,and,of,neutrality
3567b76d9a785128ccd5514d16a9ebf0347771f0d85944f8549b498ab4fdd90c.PG502.PA93,72_soil_erosion_tillage_soils,0.9014922482358371,72,0,0.0,soil,erosion,tillage,soils,organic,degradation,matter,land,microbial,biota
3567b76d9a785128ccd5514d16a9ebf0347771f0d85944f8549b498ab4fdd90c.PG503.PA35,20_agriculture_farming_sustainable_agricultural,0.7222725196448435,20,0,0.0,agriculture,farming,sustainable,agricultural,intensification,practices,farmers,see,food,production
